POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1005.6561165115472,1006.0059640569962,1006.0383319070825,1006.0607782051229,1006.0793205064438,1040.35,2012-07-30
1002.0825764103283,1002.3508883209433,1002.3797815035505,1002.3691353015311,1002.35254264166,1044.15,2012-07-31
1036.8054970395224,1036.6162243985455,1036.5723858520068,1036.5486171207813,1036.5278836892758,1046.0,2012-08-01
1040.0640853707991,1039.8069224178907,1039.775360642554,1039.7332074914339,1039.6915364784963,1058.5,2012-08-02
1041.1443155482302,1040.5796513373498,1040.5426832139492,1040.4856740159448,1040.4291107811732,1041.1,2012-08-03
1048.8474869452475,1048.3214068637462,1048.3012906491495,1048.206924507962,1048.1034258940344,1063.6,2012-08-06
1039.4896173758075,1039.2314416508307,1039.2663912192365,1039.2578770144828,1039.2512879673359,1091.3,2012-08-07
1058.2842600384174,1056.2728910121368,1056.21778862903,1056.1170488472926,1056.020343669723,1096.7,2012-08-08
1086.6397358046524,1086.5752944926353,1086.553864869733,1086.5718490105846,1086.5893953179238,1087.2,2012-08-09
1089.6655453311032,1090.9076360161416,1091.0478979735417,1091.1450216302292,1091.23806476143,1070.0,2012-08-10
1080.7075063813172,1080.7307133501963,1080.7217220550556,1080.7224497022553,1080.7243861666911,1080.85,2012-08-13
1066.329496662338,1067.359215674398,1067.2610367384477,1067.3368389262323,1067.414054952429,1107.2,2012-08-14
1078.75022134926,1077.9153165633325,1078.0377637984784,1078.0593068130984,1078.082182347498,1113.95,2012-08-16
1107.6569143055167,1107.2055591701646,1107.1199124579434,1107.1313549869192,1107.1460152838808,1110.2,2012-08-17
1116.0414593289825,1113.9045502121444,1113.602240197608,1113.5105229880537,1113.4177251023466,1110.7,2012-08-21
1110.1570306891863,1109.7018773709424,1109.622618918438,1109.608115369323,1109.594472065989,1108.0,2012-08-22
1108.6064169241154,1108.063189185341,1108.0074246488439,1107.9872016034133,1107.9675466432473,1094.65,2012-08-23
1104.458413369357,1104.4729095279035,1104.4897726775498,1104.4857660766475,1104.4823223215778,1075.45,2012-08-24
1087.941366900297,1087.7000738986753,1087.8173790256537,1087.8396299220663,1087.8656483663585,1039.1,2012-08-27
1068.5285282579898,1068.1627023032925,1068.15050070098,1068.1579294977382,1068.1669045767885,1017.25,2012-08-28
1037.054504304433,1038.0024746411946,1037.9532950470457,1037.9068853013305,1037.860738506064,1018.45,2012-08-29
1021.4297052876391,1020.4389148587361,1020.3571801696671,1020.3594705541764,1020.3665651498668,1013.25,2012-08-30
1020.8648005431969,1019.8495044528972,1019.8355247968575,1019.8269048918883,1019.8231619091312,991.8,2012-08-31
1015.2808156998872,1013.465266516665,1013.390123926627,1013.4175046161545,1013.450546060536,977.6,2012-09-03
1000.0188267073327,999.2587660669815,999.142532820144,999.2108944823412,999.2761655115355,978.3,2012-09-04
974.4271767787795,973.7194960653433,973.6984245498024,973.7126678632849,973.7293250828734,930.25,2012-09-05
983.0267614295492,978.9298594021238,979.1033748335612,979.3201609839125,979.5342731912933,948.7,2012-09-06
950.8436207448344,954.1288349170936,954.2106902526284,954.1448402389651,954.0657414229645,976.85,2012-09-07
962.1795797195819,959.92225831619,960.1148870937177,960.2789437615138,960.4487042860983,978.8,2012-09-08
979.6809713130588,976.327313414542,976.4391215698997,976.4807026890849,976.537693548591,952.95,2012-09-10
980.8339379306872,977.5189373840112,977.3381135147501,977.3557519198366,977.3912344404853,952.85,2012-09-11
960.0742585917014,956.9159924666164,956.9450061563693,957.1587690397646,957.3799869653085,956.0,2012-09-12
958.438862850111,955.4555753536988,955.5264307612088,955.7387758257682,955.9550465772627,948.05,2012-09-13
965.9267829230012,962.8012051524129,963.0222512075416,963.1008287742079,963.2039749899304,1009.9,2012-09-14
962.2168876042597,960.6499500526115,960.923386699491,961.0881294996507,961.2571277915449,1057.5,2012-09-17
1010.0699866931172,1011.6368902857648,1011.6290011974925,1011.5287332851221,1011.4137233617766,1073.4,2012-09-18
1056.3132722327045,1055.0347033351427,1055.0681365385535,1055.1578846565026,1055.2609670370548,1044.4,2012-09-20
1073.662304512207,1068.548538673902,1068.357816205331,1068.2270952243853,1068.1252382200473,1124.65,2012-09-21
1045.8093633539693,1047.9545684157638,1048.0827068612562,1048.1994196712694,1048.303072297782,1132.65,2012-09-24
1111.0758075056074,1115.4789634137996,1115.410284688609,1115.3180880597502,1115.2015234580922,1101.95,2012-09-25
1116.5009284687694,1125.6561540538096,1125.7079387216654,1125.6683489899442,1125.5742945487455,1126.8,2012-09-26
1100.1875260133638,1096.7860008118441,1096.768792678602,1096.7717409484285,1096.7993241097975,1128.8,2012-09-27
1120.0257268095993,1123.5772508099326,1123.6488352227025,1123.602891218732,1123.5384293328989,1136.0,2012-09-28
1122.246304534332,1125.1462506337557,1124.9540072742966,1124.8895279794779,1124.811880210409,1130.7,2012-10-01
1125.150475900111,1132.0444394609076,1132.155744502481,1132.240219381678,1132.2931249688063,1113.4,2012-10-03
1123.9201606828938,1126.8141724976595,1126.7430915998993,1126.6723283958563,1126.5863245758228,1140.8,2012-10-04
1112.385163528441,1109.6444410993718,1109.6496467635734,1109.6349271977087,1109.6386854547,1142.95,2012-10-05
1132.217859077813,1136.3402837396134,1136.288573320373,1136.2480764096836,1136.1881835247332,1130.95,2012-10-08
1133.0623318697035,1138.605117306346,1138.4894662334773,1138.528259088267,1138.5454591698472,1128.4,2012-10-09
1124.6603819254087,1125.0052147075185,1124.9349454783805,1124.8671125097499,1124.7964367218829,1106.8,2012-10-10
1123.9365708421465,1123.7462364522798,1123.6096227976232,1123.55645991657,1123.5040161473044,1133.7,2012-10-11
1108.7277977669,1106.30035021191,1106.2631255396045,1106.29434040255,1106.34038002317,1119.7,2012-10-12
1126.1619424284727,1127.2225832532858,1127.2108394162133,1127.171767199492,1127.1263884782002,1119.1,2012-10-15
1119.2599535260852,1118.1698900424235,1118.1542734313916,1118.1590361858143,1118.1708673463327,1145.9,2012-10-16
1119.8258078032413,1117.7150734575116,1117.6231977901334,1117.5556670385304,1117.4955345019007,1153.95,2012-10-17
1146.9631844414944,1154.7059304498835,1155.0542041883891,1155.3365049068743,1155.588557784089,1202.35,2012-10-18
1156.110930554406,1151.9031980917207,1151.7436537957547,1151.6301762276435,1151.5655585643135,1202.25,2012-10-19
1210.7328351956771,1216.7612896122155,1216.7756892008765,1216.657512689122,1216.5221185954106,1223.75,2012-10-22
1206.6555285517702,1204.7654518946656,1204.655733219668,1204.6212364660469,1204.6928642891298,1222.25,2012-10-23
1232.3717483140633,1237.7546012886305,1237.5139701100998,1237.247479871412,1236.91097119824,1238.05,2012-10-25
1225.8661817819448,1226.025385864501,1225.8200820974416,1225.7526923156074,1225.7486991427827,1231.65,2012-10-26
1236.9111241134096,1242.301098756172,1241.69541868757,1240.9739427004288,1240.1272115758447,1221.75,2012-10-29
1225.3213490703047,1228.2602227963362,1227.9922132405009,1227.6869539785866,1227.3504567479858,1184.7,2012-10-30
1217.6034770604238,1217.3038814692118,1217.2029488273183,1217.1769272647143,1217.1885686834862,1182.6,2012-10-31
1187.4237847032255,1184.2241207913903,1184.804304063813,1185.4193660983628,1186.068067769292,1207.15,2012-11-01
1186.4753770727075,1183.9843598447333,1184.4953623008278,1185.0576521171447,1185.6347218548385,1215.5,2012-11-02
1208.219087360323,1207.0454812560129,1207.3250445953909,1207.6478948587546,1207.9988980579794,1214.25,2012-11-05
1215.3623560584274,1214.9301024528322,1215.0600254134497,1215.206959457832,1215.3796335229476,1220.15,2012-11-06
1215.3782884012926,1214.7501377828012,1214.9060255677723,1215.0880078841874,1215.2976514127238,1232.05,2012-11-07
1219.3354427379727,1219.1376290484768,1219.1604834635855,1219.2144668282403,1219.2928858231703,1222.5,2012-11-08
1227.3201060349493,1228.7327064990386,1228.2842270866058,1227.8630809613996,1227.4393690822646,1215.1,2012-11-09
1221.513259242809,1221.547714047807,1221.5119465827747,1221.4935154134137,1221.490698951658,1226.45,2012-11-12
1215.8071540690653,1215.6830861096569,1215.9080171964215,1216.147975391245,1216.398697100979,1222.6,2012-11-13
1224.96093260222,1225.1060764485483,1224.9329471687615,1224.7665388374214,1224.6127232504377,1232.25,2012-11-15
1221.9499894077235,1221.9381846461401,1221.9570807279765,1221.984793805883,1222.0257272858667,1226.25,2012-11-16
1227.940378013176,1228.1965302773933,1227.801230314959,1227.4025133083574,1227.0102054629435,1214.3,2012-11-19
1223.9738834340023,1224.1478267059247,1224.0157804217197,1223.8946455433625,1223.7840196296581,1218.95,2012-11-20
1216.0862525464854,1215.4925558393224,1215.7355483932697,1216.009299651716,1216.2985502495974,1236.35,2012-11-21
1220.733437127883,1219.5061576482403,1219.5738055921101,1219.6853278085837,1219.8189678277413,1257.05,2012-11-22
1235.043664750745,1237.2131766350794,1236.9000147706665,1236.6627777366066,1236.4463340991115,1256.75,2012-11-23
1253.2212132196237,1263.065063405913,1262.5167841416114,1261.994189209836,1261.4826582723695,1265.8,2012-11-26
1258.9574287569071,1266.9565732105402,1266.6900550324426,1266.4314196417172,1266.1825568377963,1290.05,2012-11-27
1273.2195416391282,1276.4159750735562,1276.0504336333634,1275.7454433019107,1275.4857050849191,1310.2,2012-11-29
1300.4025628214313,1302.165958532787,1301.8526798778512,1301.6217856560272,1301.4879776699256,1319.9,2012-11-30
1319.8555016162454,1321.0111374055996,1320.6261003628197,1320.2848577250181,1320.0004796725161,1321.6,2012-12-03
1329.7327383261718,1327.214789396363,1326.6853632386756,1326.1434939413502,1325.600264426719,1322.1,2012-12-04
1332.5054427135938,1329.7945270646596,1329.336111385859,1328.8950025733766,1328.4563644914786,1334.7,2012-12-05
1336.7345913000263,1335.5185050278014,1335.5113289916426,1335.4971807788397,1335.5198402255785,1364.1,2012-12-06
1336.7221160382194,1336.3776925643615,1336.9372840020333,1337.5394950522568,1338.2089249927635,1328.75,2012-12-07
1365.6821391390608,1337.2107719899504,1334.7335348873494,1332.6909286825285,1331.0087533789374,1322.85,2012-12-10
1330.2541690002124,1332.2768063433323,1332.9598406483456,1333.5510267189848,1334.1081499754537,1325.4,2012-12-11
1324.468573316808,1328.4734171530872,1329.1804626278645,1329.7584949253232,1330.2595990562425,1326.35,2012-12-12
1326.8787805795682,1329.2999979251617,1329.7276934861347,1330.1145163940437,1330.4453185056461,1325.35,2012-12-13
1329.7155864175675,1331.6084709798452,1331.8349907384745,1332.0335883274001,1332.2120562483376,1352.7,2012-12-14
1330.5521381916042,1331.1263233346165,1331.4192818283682,1331.6925774375259,1331.946260763906,1359.05,2012-12-17
1347.8051250075223,1347.7255816290417,1347.4011693483753,1347.131111803972,1346.8905821923931,1353.95,2012-12-18
1347.322614284465,1345.9092546844804,1345.7359041326,1345.5818431168536,1345.4433935060915,1334.9,2012-12-19
1343.8538812581974,1343.7538423533588,1343.62701751022,1343.5081220065194,1343.403447302744,1318.6,2012-12-20
1335.9510695774152,1335.9641305048717,1336.0645346471956,1336.1699264989493,1336.2735999417869,1321.25,2012-12-21
1326.2203268256853,1326.9941538535568,1327.126462014624,1327.2500177917748,1327.3611328608197,1342.65,2012-12-24
1328.3781818777497,1329.5375627565372,1329.6761565708475,1329.8065419519153,1329.923390473156,1351.95,2012-12-26
1342.7914894279165,1343.0609014346846,1343.2056045577501,1343.3074424540118,1343.417575138375,1364.3,2012-12-27
1348.3111029579377,1348.1013284806322,1348.1056388105535,1348.1102175173262,1348.125663932439,1359.55,2012-12-28
1354.2094234021934,1352.5915762071381,1352.3579481380984,1352.1029863808326,1351.8609613377666,1356.55,2012-12-31
1353.7547004158514,1352.7763807959855,1352.5502754155423,1352.4431663239639,1352.3466499870383,1362.7,2013-01-01
1355.7012290415078,1355.2505533604563,1355.2673443698586,1355.2560799667854,1355.252529493068,1386.85,2013-01-02
1362.5118214537633,1362.5184183457459,1362.5071360125476,1362.4929822922186,1362.4685319869186,1389.95,2013-01-03
1378.9511905043455,1377.7878197768732,1377.7909758159803,1377.8409891883932,1377.9249185144147,1378.95,2013-01-04
1380.7431006206534,1378.9254036329585,1378.8925958889758,1378.9569245730984,1379.0707943286382,1372.85,2013-01-07
1372.9513188401943,1371.9436806740123,1372.0441067454703,1372.1090761708506,1372.1776084914122,1360.3,2013-01-08
1368.4679454309771,1368.2401316840842,1368.336017798796,1368.3824711782827,1368.4093627433642,1349.65,2013-01-09
1360.2003754220314,1361.6234739237989,1361.690739402271,1361.6384990170336,1361.5527355257072,1368.0,2013-01-10
1352.3063567985773,1353.3513720701158,1353.20462702013,1353.075310343867,1352.927535790453,1364.1,2013-01-11
1366.637631428719,1366.4670675979141,1366.4219587606603,1366.3257829328322,1366.2153451634194,1386.1,2013-01-14
1367.515079131168,1364.2618616817053,1364.238434715371,1364.005309661079,1363.7732936274697,1424.3,2013-01-15
1384.8031465139393,1382.0775007704506,1382.3215109883458,1382.2681850807785,1382.2238761588742,1409.45,2013-01-16
1409.7244782480557,1418.1038816582295,1417.663324475201,1417.6376161136395,1417.5945037410092,1406.4,2013-01-17
1399.5384679885647,1400.9477728731,1400.620229441629,1400.5125334311342,1400.4026995883505,1388.05,2013-01-18
1397.77322976512,1398.2922399904346,1398.1543062759883,1398.0533799333934,1397.9525246160792,1385.45,2013-01-21
1386.3371425436271,1384.386140268587,1384.1758492248919,1384.1666980875707,1384.165571573376,1393.4,2013-01-22
1384.8243332748134,1382.9454791357857,1382.8561097674246,1382.882111392395,1382.9162978550048,1398.4,2013-01-23
1390.7014914232495,1389.6419878916931,1389.396272624108,1389.3934779855663,1389.3983711990768,1396.3,2013-01-24
1393.7953402521416,1393.3681597792893,1393.2978099955872,1393.2785450361225,1393.2648561199849,1386.25,2013-01-25
1393.7335724457662,1392.9718700479134,1392.9896612163793,1392.988994651405,1392.9948230858317,1412.95,2013-01-28
1388.722535060464,1387.6291472729645,1387.7443432936343,1387.8368531826782,1387.935411552774,1475.45,2013-01-29
1417.2067699369873,1417.0114054556452,1417.1265684610062,1417.255889199385,1417.3940789396092,1501.25,2013-01-30
1484.8143894972782,1488.137856660178,1488.673456090386,1489.400765877479,1490.1999265477643,1505.15,2013-01-31
1511.6935331533496,1509.4519729870954,1509.486519054466,1509.3370373738471,1509.2051775831678,1509.65,2013-02-01
1502.2236008010173,1499.1951523557073,1498.9338082451868,1498.7033201816448,1498.4904750635105,1477.7,2013-02-04
1503.810970836403,1497.4180104402476,1496.8254491282496,1496.2808303929269,1495.7549264614554,1459.15,2013-02-05
1475.0536515114404,1480.4221027678577,1481.0022029504034,1481.4964668663852,1481.974286479508,1460.1,2013-02-06
1458.0839055369863,1464.5268640901195,1464.7357367286822,1465.0333034262658,1465.2926281761956,1460.55,2013-02-07
1458.3878389698154,1463.1622609490587,1463.4012989633993,1463.593402048742,1463.7579568874453,1450.8,2013-02-08
1461.911947444326,1468.2627493842738,1468.766836546245,1469.0368947369243,1469.2693365831183,1494.1,2013-02-11
1452.5998119341475,1458.7970674360404,1459.1871360787336,1459.3028200503977,1459.37757364344,1482.95,2013-02-12
1490.169689657565,1489.727075609204,1490.0386210190482,1490.1655250386357,1490.296409194878,1477.55,2013-02-13
1477.9667446946733,1479.711071958649,1479.8325731237564,1479.9056325219117,1479.9612832983084,1432.3,2013-02-14
1474.5853084007176,1477.0693416238355,1477.0732617065805,1477.0814089136693,1477.0690080567147,1449.3,2013-02-15
1434.8904825755526,1435.8532144192723,1435.718196024587,1435.6144671236652,1435.5255352548802,1432.05,2013-02-18
1451.1416664455865,1452.4257626580074,1452.4732804298728,1452.3630052856197,1452.2601910996336,1439.4,2013-02-19
1436.032574429235,1436.0522363500531,1436.0432849809058,1436.0486624064306,1436.069299680904,1439.4,2013-02-20
1441.0766238304059,1440.9072350473725,1440.9289206186222,1440.9827885327031,1441.0442201775331,1404.8,2013-02-21
1441.057571968944,1441.3640412533423,1441.381432254624,1441.440591281993,1441.5018543418373,1411.9,2013-02-22
1406.8898144102386,1408.2100989449536,1408.2146613635705,1408.2069447300673,1408.1947908943912,1401.15,2013-02-25
1412.6118226318504,1413.2858968924847,1413.300674974511,1413.3100456288012,1413.3167968291018,1367.75,2013-02-26
1402.5608577373823,1403.0408523593796,1403.0367685133097,1403.026469540946,1403.014379919785,1400.0,2013-02-27
1368.8653585908469,1369.231442829885,1369.2050607112324,1369.2034850878554,1369.2003331639435,1344.15,2013-02-28
1399.7023477743533,1399.03860077617,1399.0507663105964,1399.0644199016424,1399.078807784479,1363.7,2013-03-01
1348.9662147346717,1350.3617474648636,1350.2148554022278,1350.1727058967008,1350.1297713906206,1368.9,2013-03-04
